2000-05-19,-0.008328799895947606
2000-05-22,-0.0014859544023770287
2000-05-23,-0.008773383744908943
2000-05-24,0.025159464229490093
2000-05-25,0.004033613550295655
2000-05-26,-0.006022314250719758
2000-05-29,0.0064362628500806325
2000-05-30,-0.008348081130596579
2000-05-31,0.0015376817038200985
2000-06-01,0.0012793947026348111
2000-06-02,-0.0007946681961681495
2000-06-05,1.0870439195346387e-05
2000-06-06,-0.004746222833512233
2000-06-07,0.0016926451428088199
2000-06-08,0.013191561729482847
2000-06-09,-0.0073494225117984105
2000-06-12,0.00288421954584326
2000-06-13,0.02585374324138285
2000-06-14,-0.012939447582544504
2000-06-15,-0.00271605502729981
2000-06-16,-0.004260849664870805
2000-06-19,-0.011938220095847548
2000-06-20,0.005281303315358428
2000-06-21,0.003917936461657143
2000-06-22,-0.0048093684610152655
2000-06-23,0.004621875679648269
2000-06-26,0.02272754290252018
2000-06-27,0.0009985151030277271
2000-06-28,-0.005474902517604959
2000-06-29,0.024652770825406803
2000-06-30,-0.0019196448052898676
2000-07-03,0.005990498378785809
2000-07-04,-0.011241260220734905
2000-07-05,-0.0037784695886573134
2000-07-06,-0.006145690272265029
2000-07-07,-0.014491799023968546
2000-07-10,-0.007121741080787433
2000-07-11,0.004778745289444927
2000-07-12,-0.01315131628365049
2000-07-13,-0.00807486339486933
2000-07-14,-0.0012262106033732005
2000-07-17,0.0033717697790249697
2000-07-18,-0.01199958179121019
2000-07-19,0.009377946560618154
2000-07-20,-0.00943895527293699
2000-07-21,0.0027616952410335835
2000-07-24,0.0067267964269069475
2000-07-25,-0.009370823555428348
2000-07-26,0.015615271793759933
2000-07-27,0.01802597004696025
2000-07-28,-0.0057319181744893526
2000-07-31,-0.009867783157874798
2000-08-01,0.028962873640385946
2000-08-02,0.007731663976338392
2000-08-03,0.021321279710943913
2000-08-04,-0.008816208513982784
2000-08-07,0.0058620410764445435
2000-08-08,-0.014783065676521495
2000-08-09,0.010414381999527607
2000-08-10,0.009088766022946858
2000-08-11,0.0036364289015573016
2000-08-14,0.01481189193108371
2000-08-15,0.0024653028509843064
2000-08-16,-0.0003115793492504612
2000-08-17,-0.007776794338500013
2000-08-18,-0.007184554227322695
2000-08-21,0.016208158170875564
2000-08-22,-0.002134772541766552
2000-08-23,0.012946975066297349
2000-08-24,-0.016527068687060418
2000-08-25,-0.01478726748333053
2000-08-28,0.01056377582635154
2000-08-29,-0.014446159262276471
2000-08-30,0.0061768379186948365
2000-08-31,0.002457810553865458
2000-09-01,0.004076156379377176
2000-09-04,-0.0062942040076943324
2000-09-05,0.005233716884659373
2000-09-06,-0.007063261552216149
2000-09-07,-0.001648286045902201
2000-09-08,0.013060825705926073
2000-09-11,0.0033796744677188004
2000-09-12,-0.01156155177197228
2000-09-13,0.009194772404357406
2000-09-14,0.008900956149126213
2000-09-15,0.0023867467506013124
2000-09-18,-0.0053679771996439155
2000-09-19,0.021270207467657544
2000-09-20,0.006085353289084983
2000-09-21,-0.003951063850835459
2000-09-22,-0.004558976649231029
2000-09-25,-0.0035566765057948244
2000-09-26,0.019894748479316132
2000-09-27,0.0011919071293983
2000-09-28,0.015117677773487867
2000-09-29,-0.017455922426625557
2000-10-02,0.009789915361947794
2000-10-03,0.01877039840103309
2000-10-04,-0.011817287729039979
2000-10-05,0.011109539183643283
2000-10-06,0.013731550539051972
2000-10-09,0.009531763971047116
2000-10-10,0.05928131970146362
2000-10-11,-0.001305024113926554
2000-10-12,0.019332883445472314
2000-10-13,0.012801511443440293
2000-10-16,-0.013948685481108497
2000-10-17,-0.008659051976069336
2000-10-18,-0.003931410651185897
2000-10-19,0.0033779929367642562
2000-10-20,0.01860386143306058
2000-10-23,0.0029236359416731188
2000-10-24,0.0019617744939388095
2000-10-25,0.009100827865430046
2000-10-26,-0.0009652389626712693
2000-10-27,0.0017327935925519448
2000-10-30,0.018928674922950556
2000-10-31,0.022885897638712654
2000-11-01,-0.013017359442490712
2000-11-02,-0.008150756141429828
2000-11-03,0.025410265420821386
2000-11-06,-0.018095228580787645
2000-11-07,-0.0020335032669997616
2000-11-08,0.007922137509427739
2000-11-09,0.001210459234695281
2000-11-10,0.024076106469140296
2000-11-13,0.019764939496106367
2000-11-14,-0.005831905044102987
2000-11-15,0.006481773677313441
2000-11-16,-0.007837257085958726
2000-11-17,-0.0020988212067610777
2000-11-20,-0.0020816809506759605
2000-11-21,-0.01275256104772328
2000-11-22,-0.00984812577416399
2000-11-23,0.006652223488625476
2000-11-24,0.003170289905190471
2000-11-27,-0.0051931504593385365
2000-11-28,0.002293251561589861
2000-11-29,-0.018534085078208428
2000-11-30,-0.003687573287194098
2000-12-01,-0.0029248069044917023
2000-12-04,0.011951047279146018
2000-12-05,0.004875006152405714
2000-12-06,-0.006167239436611561
2000-12-07,-0.010135614899883297
2000-12-08,0.004513961448706794
2000-12-11,0.02736671326444299
2000-12-12,0.007376734666855948
2000-12-13,-0.015389533687307331
2000-12-14,0.04029240806553516
2000-12-15,0.0023235924430790485
2000-12-18,0.01636431508434253
2000-12-19,-0.012932959519459612
2000-12-20,-0.005821464286214894
2000-12-21,0.017911704957709204
2000-12-22,0.015558458398715398
2000-12-25,-0.011493211196951791
2000-12-26,-0.011570000783909004
2000-12-27,-0.0029724225511233125
2000-12-28,0.016694089839310644
2000-12-29,0.015260265791435398
2001-01-01,-0.0012671586005824978
2001-01-02,-0.008783136090497624
2001-01-03,0.005914560435087108
2001-01-04,-0.008358186418375633
2001-01-05,0.01736039615313325
2001-01-08,0.01008652955845521
2001-01-09,0.009015363510378169
2001-01-10,-0.004246655623573681
2001-01-11,-0.0006040581282799606
2001-01-12,-0.004201826128491466
2001-01-15,0.011387756611842798
2001-01-16,-0.0023908542605889753
2001-01-17,0.01236326694088951
2001-01-18,-0.002903600454532529
2001-01-19,-0.00012616158205433492
2001-01-22,-0.002262982689284227
2001-01-23,0.001385901309956094
2001-01-24,-0.004077531478354414
2001-01-25,0.002895758269377942
2001-01-26,0.005226706448668062
2001-01-29,0.0030309467056596345
2001-01-30,-0.0012234486081982715
2001-01-31,-3.1410558015646656e-05
2001-02-01,-0.001595607316776975
2001-02-02,0.00727989165536623
2001-02-05,0.005797758232642006
2001-02-06,-0.0020968033603661618
2001-02-07,-0.005176669188256721
2001-02-08,0.005218108173768568
2001-02-09,-0.006578634082819581
2001-02-12,0.011873151595614036
2001-02-13,0.00807517486137805
2001-02-14,0.0031889047704401832
2001-02-15,-0.007869590927892155
2001-02-16,0.014365402580243977
2001-02-19,0.007732689472004305
2001-02-20,-0.009044399701187079
2001-02-21,-0.015004219441157988
2001-02-22,-0.012985354546189586
2001-02-23,-0.00600755581687288
2001-02-26,-0.009523108475045436
2001-02-27,-0.0005222006523067126
2001-02-28,0.00808861749789555
2001-03-01,-0.014821399914280761
2001-03-02,0.014905047591201856
2001-03-05,-0.00933626186171725
2001-03-06,-0.01090324749581565
2001-03-07,0.0023383508428885466
2001-03-08,-0.01133187614030361
2001-03-09,0.0207885280459792
2001-03-12,-0.004138866000332572
2001-03-13,-0.006118695332459265
2001-03-14,-0.005372017154853918
2001-03-15,-0.006642871817373629
2001-03-16,0.010656882717628456
2001-03-19,0.003590906162763502
2001-03-20,-0.003795899926353024
2001-03-21,-0.01769770943626392
2001-03-22,-0.007957995454604065
2001-03-23,0.023818487187843955
2001-03-26,0.0010634121120011372
2001-03-27,0.012249378916691325
2001-03-28,0.00951201492282698
2001-03-29,0.01056491118186735
2001-03-30,-0.015486142698852002
2001-04-02,-0.009943452603760599
2001-04-03,0.05381314728922289
2001-04-04,0.020116190997316576
2001-04-05,-0.0028793556479930725
2001-04-06,-0.011848282161532983
2001-04-09,-0.013783805319539736
2001-04-10,0.0018716253022235327
2001-04-11,-0.015977452026658907
2001-04-12,-0.012010999129608131
2001-04-13,0.00947385837562538
2001-04-16,0.026381829353173382
2001-04-17,0.013529566243604053
2001-04-18,0.0011263628932380691
2001-04-19,-0.008640717424382624
2001-04-20,-0.013007548207438045
2001-04-23,0.017693242998579564
2001-04-24,-0.0006572577298841961
2001-04-25,-0.008395403548204363
2001-04-26,0.0022326756711521303
2001-04-27,0.0012345091816750413
2001-04-30,-0.011272760804883337
2001-05-01,-0.00016992078967089513
2001-05-02,-0.005368955909532923
2001-05-03,-0.010155301507070268
2001-05-04,0.0036855484784235927
2001-05-07,0.013791679379465453
2001-05-08,-0.012117041721993124
2001-05-09,-0.005364372971270497
2001-05-10,-0.0052923006202897326
2001-05-11,0.011667150804283648
2001-05-14,-0.00822828574083715
2001-05-15,0.027169765146310025
2001-05-16,0.009320108887553566
2001-05-17,0.0183421601035115
2001-05-18,0.004527974274606848
2001-05-21,0.004800756908067957
2001-05-22,-0.004067149051600893
2001-05-23,-0.011509292616132252
2001-05-24,0.014779305734516475
2001-05-25,-0.014775042547271336
2001-05-28,0.0008014901883502089
2001-05-29,-0.0054681182343952715
2001-05-30,0.042065017015445405
2001-05-31,0.01584480710944533
2001-06-01,-0.005515582205091643
2001-06-04,-0.00038995222071542407
2001-06-05,-0.010964832567435068
2001-06-06,-0.015985849846913383
2001-06-07,0.009557288109514735
2001-06-08,0.0009589501544953541
2001-06-11,0.002899538729056173
2001-06-12,0.044189923098600245
2001-06-13,0.034551425631566095
2001-06-14,0.005975917065266005
2001-06-15,-0.006792596486465602
2001-06-18,-0.0011193813278609077
2001-06-19,-0.0069418600988199256
2001-06-20,-0.01495749940027485
2001-06-21,-0.010766999554652924
2001-06-22,-0.004541249720810391
2001-06-25,0.014716717203308631
2001-06-26,0.004702079887231699
2001-06-27,-0.009377647132273473
2001-06-28,0.0062679650033937405
2001-06-29,0.017108460169201208
2001-07-02,-0.01609617933387348
2001-07-03,0.014434773443577444
2001-07-04,0.029931989607099696
2001-07-05,0.0015738892907266946
2001-07-06,0.013115251154699081
2001-07-09,0.007880023593616038
2001-07-10,-0.017264348728272504
2001-07-11,0.002262140069441594
2001-07-12,-0.01836479282990092
2001-07-13,0.0020285686115061353
2001-07-16,0.01673406547972739
2001-07-17,-0.006278055059511657
2001-07-18,0.01794575263276038
2001-07-19,0.014581471774834452
2001-07-20,-0.01855097053315729
2001-07-23,-0.01462556097989346
2001-07-24,-0.003519010749492405
2001-07-25,0.04317513378621356
2001-07-26,-0.0110453646817713
2001-07-27,0.007618105649643318
2001-07-30,-0.01373436606909054
2001-07-31,-0.013318475951708571
2001-08-01,-0.0006086658805290746
2001-08-02,-0.0026220515906825656
2001-08-03,-0.00047567033658517735
2001-08-06,0.014574091310460544
2001-08-07,0.003308185703013486
2001-08-08,-0.01312745288357127
2001-08-09,0.013246592027664691
2001-08-10,-0.015294295857004096
2001-08-13,0.0038496421548083297
2001-08-14,-0.004917298876125152
2001-08-15,-0.0052549462115164085
2001-08-16,0.0027326016906637877
2001-08-17,0.0028032928968909424
2001-08-20,-0.004397524599889326
2001-08-21,0.007446142037571997
2001-08-22,-0.017108603943097718
2001-08-23,-0.004279759979023499
2001-08-24,0.0061210912384406825
2001-08-27,-0.010166720632317947
2001-08-28,-0.0021525044121900663
2001-08-29,-0.013203642865939303
2001-08-30,0.00637836338060704
2001-08-31,0.0023360980440257396
2001-09-03,-0.00902132971094086
2001-09-04,0.012964746566121302
2001-09-05,-0.020691856615032214
2001-09-06,-0.011670511866820776
2001-09-07,-0.0018358413887792913
2001-09-10,0.027194705882935793
2001-09-11,0.009657014845281676
2001-09-12,0.00018782298231344308
2001-09-13,0.012674067167758006
2001-09-14,0.006913320270402246
2001-09-17,-0.007732324636510947
2001-09-18,-0.002906170014692889
2001-09-19,-0.012370549800640982
2001-09-20,0.017989460015775588
2001-09-21,-0.008160335483628933
2001-09-24,-0.010402539159979508
2001-09-25,-0.003927454446704056
2001-09-26,0.006350369828589483
2001-09-27,0.004633050047493169
2001-09-28,-0.012548273686777266
2001-10-01,-0.005917675412416917
2001-10-02,-0.0047009004256158594
2001-10-03,0.0004386517928976971
2001-10-04,-0.010904081410451773
2001-10-05,0.009863687629664011
2001-10-08,0.0044419504387290115
2001-10-09,-0.010720142131574212
2001-10-10,-0.009451232906222986
2001-10-11,-0.0028449869438029567
2001-10-12,0.016418295744992324
2001-10-15,-0.009357903782928787
2001-10-16,0.0034769717410666617
2001-10-17,-0.00010729355343125704
2001-10-18,0.0021241286135670855
2001-10-19,0.006685376887371381
2001-10-22,-0.009481006971126757
2001-10-23,0.014212641776574164
2001-10-24,0.0047383953030674525
2001-10-25,0.006104647560980104
2001-10-26,-0.015616802290585291
2001-10-29,0.006189622351238513
2001-10-30,0.004113004877031569
2001-10-31,0.018424077062073864
2001-11-01,0.005221848737085831
2001-11-02,-0.01924597893292186
2001-11-05,0.014979929481818838
2001-11-06,-0.0002865812221827038
2001-11-07,0.0052678761367195535
2001-11-08,-0.00411813084263455
2001-11-09,-0.00459705415289792
2001-11-12,0.018087296248867894
2001-11-13,0.006693396387035411
2001-11-14,0.013303235709886153
2001-11-15,0.003907926438642673
2001-11-16,0.012984354823548462
2001-11-19,-0.0009232982090662117
2001-11-20,-0.004946891587679931
2001-11-21,0.017974636404740924
2001-11-22,-0.012022015701919048
2001-11-23,0.016424023923173395
2001-11-26,-0.0018952389993275483
2001-11-27,-0.0014293108597864188
2001-11-28,-0.00019248977071353868
2001-11-29,-0.00493178412167123
2001-11-30,0.004540651673132813
2001-12-03,-0.0024143692992874936
2001-12-04,0.02051854390473542
2001-12-05,-0.000909236740728802
2001-12-06,-0.012982304040549467
2001-12-07,-0.0070490172059026295
2001-12-10,-0.016128026406490394
2001-12-11,0.02030809921531379
2001-12-12,0.014582964090140732
2001-12-13,-0.007421316633009354
2001-12-14,0.009458088687360443
2001-12-17,0.003043946075234078
2001-12-18,-0.008483066097557418
2001-12-19,-0.018557918189919156
2001-12-20,-0.010126469580045403
2001-12-21,0.003799005232575911
2001-12-24,0.00874633422690483
2001-12-25,0.0028564622662993998
2001-12-26,-0.016089975179766517
2001-12-27,0.006010817318378884
2001-12-28,0.018752793602814767
2001-12-31,0.008042649309221037
2002-01-01,-0.006879091764465512
2002-01-02,-0.0017808562264852133
2002-01-03,-0.012425180100314195
2002-01-04,0.009751215163017204
2002-01-07,-0.019966373037967458
2002-01-08,-0.0033206283687690005
2002-01-09,-0.00722061829817883
2002-01-10,0.0006002283119183292
2002-01-11,-0.003707096514821609
2002-01-14,-0.011292200153035548
2002-01-15,0.014147810736575152
2002-01-16,0.025794716867159756
2002-01-17,0.0014477475159481445
2002-01-18,0.010098122878853956
2002-01-21,-0.011064849453815917
2002-01-22,0.0018374037163960202
2002-01-23,-0.01160973737466055
2002-01-24,-0.0002055341576431939
2002-01-25,0.0049464121868811085
2002-01-28,0.006659165812836036
2002-01-29,0.0019999833907029356
2002-01-30,0.00920036215188618
2002-01-31,0.012275161107403919
2002-02-01,0.008852043384802562
2002-02-04,0.0011146512052527466
2002-02-05,-0.012611090281205417
2002-02-06,0.029380957001504067
2002-02-07,0.010167271804453211
2002-02-08,0.0011766284284602142
2002-02-11,-0.008407701143370548
2002-02-12,0.011825289023225417
2002-02-13,-0.007622059678259643
2002-02-14,0.01336130843506432
2002-02-15,0.018746703164317334
2002-02-18,-0.0025088372018494502
2002-02-19,-0.003232111831628831
2002-02-20,-0.0020957613417658706
2002-02-21,0.0027002438039272596
2002-02-22,0.030079086421644086
2002-02-25,0.0029432633526919813
2002-02-26,0.014253175114921982
2002-02-27,-0.010926326912148593
2002-02-28,0.0035270980114108265
2002-03-01,0.014252752157053149
2002-03-04,-0.013901671428962686
2002-03-05,-0.0027337176775705622
2002-03-06,0.009893347784282032
2002-03-07,-0.010031969564452696
2002-03-08,0.0014454911920009847
2002-03-11,-0.0014239542686309004
2002-03-12,-0.002149473576694573
2002-03-13,-0.017051677100725193
2002-03-14,0.0059541709052063005
2002-03-15,0.007302696044038284
2002-03-18,0.008649705916889343
2002-03-19,0.0072922768706833105
2002-03-20,0.01210116045553488
2002-03-21,-0.00037205952781007787
2002-03-22,-0.008659645559243864
2002-03-25,0.005930915678999643
2002-03-26,-0.012857138704432641
2002-03-27,-0.002070723423099406
2002-03-28,-0.01386773663788786
2002-03-29,0.0032282246573506965
2002-04-01,0.004576029728694125
2002-04-02,8.595981519978965e-05
2002-04-03,0.05780447159033153
2002-04-04,0.016036810382363154
2002-04-05,-0.007993176526235837
2002-04-08,0.009794465066976739
2002-04-09,-0.01343660236592925
2002-04-10,0.006443870003928601
2002-04-11,0.009266940137730259
2002-04-12,0.0027499215323662472
2002-04-15,0.0011924731219699718
2002-04-16,-0.014680075215766083
2002-04-17,-0.008401368527443106
2002-04-18,0.012961120269755572
2002-04-19,-0.007194378295294884
2002-04-22,-0.007526199498601449
2002-04-23,-0.009052132754815818
2002-04-24,-0.0029713630565724666
2002-04-25,0.00667365019763631
2002-04-26,0.010322634082932977
2002-04-29,-0.010200624429252214
2002-04-30,0.03277530597668274
2002-05-01,0.0016013825623363113
2002-05-02,0.009320724118700455
2002-05-03,-0.007159008254493077
2002-05-06,0.024896580174342237
2002-05-07,0.002137432433913431
2002-05-08,-0.009618526878821103
2002-05-09,-0.012266416902835264
2002-05-10,-0.017751454154086993
2002-05-13,0.006787211542850249
2002-05-14,0.012356494197390065
2002-05-15,0.008311683190178852
2002-05-16,-0.0015494877060758978
2002-05-17,0.04150111526737271
2002-05-20,-0.0018284788760426496
2002-05-21,0.0007145139314463089
2002-05-22,-0.006411900976551067
2002-05-23,0.005724100820934143
2002-05-24,0.018270582515765507
2002-05-27,-0.008031001019620503
2002-05-28,0.004817765851210146
2002-05-29,0.004298366369291217
2002-05-30,-0.002873372729979732
2002-05-31,-0.00026392649174814334
2002-06-03,0.007729505302690218
2002-06-04,-0.009603541705401192
2002-06-05,-0.005482969885705551
2002-06-06,-0.004597729300286849
2002-06-07,0.014288338543530836
2002-06-10,0.012020359920239969
2002-06-11,0.017255133191565998
2002-06-12,-0.017067662694850473
2002-06-13,-0.005059689143482683
2002-06-14,0.010272296115523723
2002-06-17,0.008031549997903384
2002-06-18,-0.0062633997051948845
2002-06-19,-0.02157482899242278
2002-06-20,-0.019654828051485267
2002-06-21,0.0011432006855633878
2002-06-24,-0.004595656739492502
2002-06-25,0.007216118484546251
2002-06-26,0.0061041946281797065
2002-06-27,-0.010457971276719023
2002-06-28,0.0028919832105608265
2002-07-01,0.017672915569890507
2002-07-02,0.0017633057624330609
2002-07-03,0.028903521927772492
2002-07-04,-0.006151676931891347
2002-07-05,-0.003524580841003898
2002-07-08,-0.008634771115672853
2002-07-09,-0.0075449556143105355
2002-07-10,0.014160267992189071
2002-07-11,0.006468047455673021
2002-07-12,0.010087086296164664
2002-07-15,-0.010108256013831841
2002-07-16,-0.0024132474092477853
2002-07-17,-0.003538672802531232
2002-07-18,0.026878120719801057
2002-07-19,0.005198859832762002
2002-07-22,0.028545621760047567
2002-07-23,-0.008466043191984855
2002-07-24,0.00048213773365747906
2002-07-25,-0.00020121058019727592
2002-07-26,0.010679349610310501
2002-07-29,-0.015361201624409328
2002-07-30,0.007654491332030167
2002-07-31,0.009766461708953532
2002-08-01,-0.004329930839383617
2002-08-02,0.002795789280177551
2002-08-05,0.0010722220124708068
2002-08-06,-0.00723717576985183
2002-08-07,0.003261487490882717
2002-08-08,0.02147312874577769
2002-08-09,-0.006730824770305437
2002-08-12,0.021652635922515297
2002-08-13,0.011949208531828293
2002-08-14,-0.001606890987081059
2002-08-15,-0.010830531404273345
2002-08-16,0.00904232727375634
2002-08-19,0.009032797307112865
2002-08-20,-0.01380472852154211
2002-08-21,-0.01129748482740207
2002-08-22,0.016600245390585126
2002-08-23,-0.005613456703458756
2002-08-26,-0.005070903887617776
2002-08-27,-0.008995608229546481
2002-08-28,-0.007583881293431162
2002-08-29,0.016774234587146435
2002-08-30,-0.016305772859986706
2002-09-02,-0.0014105443462393216
2002-09-03,-0.006170308702750427
2002-09-04,-0.014027857968616986
2002-09-05,0.0022954052045818345
2002-09-06,-0.015336435115278692
2002-09-09,-0.010283679258833544
2002-09-10,0.01053675971436658
2002-09-11,-0.0022919367682816202
2002-09-12,-0.0016099914005196954
2002-09-13,-0.009959352397596677
2002-09-16,-0.002787620930414514
2002-09-17,0.025743513251637352
2002-09-18,-0.002807701580037944
2002-09-19,-0.0030575953115184185
2002-09-20,0.009316432884506724
2002-09-23,-0.014314418746272812
2002-09-24,-0.014360578175402598
2002-09-25,0.001857888559149954
2002-09-26,-0.006105441845497248
2002-09-27,0.005063996557765054
2002-09-30,-0.0055700290975302345
2002-10-01,0.00038380789491791745
2002-10-02,-0.011502048647660548
2002-10-03,0.0016218876406535153
2002-10-04,-0.012984964368041562
2002-10-07,-0.01695830523415912
2002-10-08,0.0032288920585443436
2002-10-09,-0.0009656092711472775
2002-10-10,-0.01154252156410666
2002-10-11,0.014598519034449808
2002-10-14,0.0047941798098410995
2002-10-15,0.023672183622907163
2002-10-16,0.06307960594231368
2002-10-17,-0.002115961673441233
2002-10-18,-0.002147843910876652
2002-10-21,-0.0024789654906650846
2002-10-22,-0.003205440783324392
2002-10-23,-0.005617590899905735
2002-10-24,-0.015418590697617956
2002-10-25,0.016096382250678776
2002-10-28,-0.0035077946777285866
2002-10-29,0.010870964637213355
2002-10-30,-0.009454016786552234
2002-10-31,-0.006496373215923435
2002-11-01,-0.010046055179231963
2002-11-04,0.016415616056867664
2002-11-05,0.03799895726690636
2002-11-06,0.021512752441048215
2002-11-07,-0.0028714824188979977
2002-11-08,-0.008985112831486154
2002-11-11,-0.0011953119455981112
2002-11-12,0.003208469128893481
2002-11-13,-0.005221091205891364
2002-11-14,0.0189485648809415
2002-11-15,0.0007832550083401585
2002-11-18,-0.0011215256392779378
2002-11-19,0.010974552284490575
2002-11-20,0.021532252962879438
2002-11-21,-0.007485915801188708
2002-11-22,0.0060057654918734375
2002-11-25,0.0006542756792078976
2002-11-26,0.01226556593037638
2002-11-27,0.006114421700823214
2002-11-28,-0.0024206862840845736
2002-11-29,0.015166461903278576
2002-12-02,-0.006221538477864896
2002-12-03,0.00600999708986337
2002-12-04,0.01422234436558225
2002-12-05,0.017936727497816038
2002-12-06,-0.007725380131519674
2002-12-09,0.025130250971163885
2002-12-10,0.012826819998952778
2002-12-11,0.0009661594227840971
2002-12-12,0.018892157934152783
2002-12-13,-0.014365073345007383
2002-12-16,0.002809285724656444
2002-12-17,0.0021097628918649337
2002-12-18,-0.014405370072707903
2002-12-19,-0.0035563770274435816
2002-12-20,0.013952448078577748
2002-12-23,0.007931574306879477
2002-12-24,-0.00892750955253383
2002-12-25,-0.0019520713806242054
2002-12-26,-0.007414341612118722
2002-12-27,-0.009984673651647832
2002-12-30,-0.0021955699655950255
2002-12-31,-0.00018046294421966702
2003-01-01,-0.0096014118891612
2003-01-02,0.004218266024886244
2003-01-03,-0.008588955998760032
2003-01-06,-0.012219850860560268
2003-01-07,-0.008122538075850914
2003-01-08,0.008583036630296713
2003-01-09,0.0066903398972973024
2003-01-10,-0.0005367758031937439
2003-01-13,0.006781545502029869
2003-01-14,0.009416471935357523
2003-01-15,0.008917547844725565
2003-01-16,-0.00908870116449658
2003-01-17,0.014469683418773312
2003-01-20,0.0014698922176154781
2003-01-21,0.011393403225859168
2003-01-22,0.007960031903779058
2003-01-23,-0.00404100551705544
2003-01-24,-0.008022052151802184
2003-01-27,0.032344717991746166
2003-01-28,-0.009270033237864801
2003-01-29,0.022508223238950263
2003-01-30,0.010276756078630857
2003-01-31,-0.0014128602842074511
2003-02-03,0.001434028728616029
2003-02-04,-0.012814520138054196
2003-02-05,-0.0004463221257155481
2003-02-06,-0.00022239219925680037
2003-02-07,-0.010567926420820658
2003-02-10,-0.01026059977228843
2003-02-11,-0.017151687792043378
2003-02-12,0.01848249319022243
2003-02-13,-0.001077334900916601
2003-02-14,0.0012381003002460873
2003-02-17,0.009866450548658541
2003-02-18,-0.018566200799198445
2003-02-19,-0.010871291853275528
2003-02-20,-0.003147923235092675
2003-02-21,-0.001988341558445919
2003-02-24,-0.011797084485085702
2003-02-25,-0.004125758333076532
2003-02-26,0.023056211018308202
2003-02-27,-0.01437965031573253
2003-02-28,0.01318725715347338
2003-03-03,0.004059381224056899
2003-03-04,0.01491209709114602
2003-03-05,0.008525852310518868
2003-03-06,-0.007959016439761973
2003-03-07,-0.019944298521244255
2003-03-10,0.025138865420704946
2003-03-11,0.011951650477918012
2003-03-12,-0.01346414724907874
2003-03-13,0.005450634627549619
2003-03-14,0.003956395875077248
2003-03-17,-0.011514590122290249
