Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31,1.617849869807794,1.6290333725416761,1.6029385328292847,1.6029385328292847,544053,0.0,0.0
2005-02-01,1.6066668421938741,1.6066668421938741,1.5544782152329804,1.591755986213684,776000,0.0,0.0
2005-02-02,1.6141220343824152,1.6476720571517944,1.5926875942511434,1.6476720571517944,786799,0.0,0.0
2005-02-03,1.647672497870619,1.658855518179826,1.6253058747627802,1.6402168273925781,460345,0.0,0.0
2005-02-04,1.6262375665982154,1.6774945972933568,1.6262375665982154,1.6402168273925781,408956,0.0,0.0
2005-02-07,1.6588552771022866,1.6924053039698694,1.6476722584182817,1.6523315906524658,333945,0.0,0.0
2005-02-08,1.6476723741178698,1.6514001119953379,1.6215780148124668,1.6290336847305298,330413,0.0,0.0
2005-02-09,1.617849869807794,1.625305441215504,1.6029385328292847,1.6029385328292847,531502,0.0,0.0
2005-02-10,1.6094621214054514,1.617849869807794,1.5992111839923822,1.6029385328292847,753781,0.0,0.0
2005-02-11,1.6029390453895167,1.6234418975871536,1.5992116953607463,1.6103947162628174,394266,0.0,0.0
2005-02-14,1.6048026926554608,1.6327607213785789,1.6029385328292847,1.6029385328292847,221052,0.0,0.0
2005-02-15,1.6122583580528187,1.6234413753575299,1.584299843975593,1.5973470211029053,440968,0.0,0.0
2005-02-16,1.5712529662216568,1.6057350754324706,1.5665935365928332,1.576844573020935,348982,0.0,0.0
2005-02-17,1.6029386487855966,1.6271693304246553,1.5880277961361633,1.6141221523284912,285860,0.0,0.0
2005-02-18,1.6038708064773177,1.6197137398748918,1.6038708064773177,1.6178500652313232,330139,0.0,0.0
2005-02-21,1.6215781835819325,1.6327612042151078,1.569389459539465,1.591755986213684,230291,0.0,0.0
2005-02-22,1.5740487941782881,1.5843001216948802,1.5470223552747737,1.5488864183425903,679340,0.0,0.0
2005-02-23,1.5656611335119721,1.5656611335119721,1.511608363113854,1.5283833742141724,575478,0.0,0.0
2005-02-24,1.5321117321883824,1.5749810147064534,1.5283838967352108,1.5656616687774658,324896,0.0,0.0
2005-02-25,1.5824366635610392,1.5824366635610392,1.5554102209580805,1.5815045833587646,167070,0.0,0.0
2005-02-28,1.584299961621865,1.6141221523284912,1.5815042070880811,1.6141221523284912,373879,0.0,0.0
2005-03-01,1.6327611569145375,1.6514002360280686,1.6327611569145375,1.6402168273925781,1011629,0.0,0.0
2005-03-02,1.6402167041998068,1.6439444420772749,1.6122586701187966,1.6290336847305298,476864,0.0,0.0
2005-03-03,1.670038801382678,1.670038801382678,1.6290336847305298,1.6290336847305298,603739,0.0,0.0
2005-03-04,1.6253055786571486,1.6663108850817,1.6253055786571486,1.6495357751846313,339379,0.0,0.0
2005-03-07,1.6327607262224728,1.6588550806045532,1.616917794691599,1.6588550806045532,208202,0.0,0.0
2005-03-08,1.6439443194496497,1.6551279205740834,1.6094623097881697,1.6355570554733276,565527,0.0,0.0
2005-03-09,1.651400283109475,1.6774946451187134,1.6402168741551457,1.6774946451187134,416850,0.0,0.0
2005-03-10,1.6588550561644324,1.6700384616851807,1.638352599090265,1.6700384616851807,287557,0.0,0.0
2005-03-11,1.6327612034645438,1.6812223833824407,1.6327612034645438,1.6774946451187134,320337,0.0,0.0
2005-03-14,1.6551278006696486,1.6812219619750977,1.6486041147209622,1.6812219619750977,240862,0.0,0.0
2005-03-15,1.6746984999187082,1.7147716283798218,1.6746984999187082,1.7147716283798218,705986,0.0,0.0
2005-03-16,1.7147719189303527,1.7222275891477907,1.6700388684413991,1.7073166370391846,267996,0.0,0.0
2005-03-17,1.714771567318301,1.7259549732697452,1.6812219319532533,1.7119758129119873,288428,0.0,0.0
2005-03-18,1.690541432390463,1.7147716283798218,1.6849495350525232,1.7147716283798218,175688,0.0,0.0
2005-03-21,1.6849495350525232,1.7147716283798218,1.6849495350525232,1.7147716283798218,119546,0.0,0.0
2005-03-22,1.6961331321234119,1.7501860100073356,1.6961331321234119,1.7296831607818604,425490,0.0,0.0
2005-03-23,1.7147716658590888,1.7334107415703046,1.6961329784740857,1.7222273349761963,284838,0.0,0.0
2005-03-24,1.69986080783342,1.7334108352661133,1.6914731553529094,1.7334108352661133,194278,0.0,0.0
2005-03-25,1.7334108352661133,1.7334108352661133,1.7334108352661133,1.7334108352661133,0,0.0,0.0
2005-03-28,1.7334108352661133,1.7334108352661133,1.7334108352661133,1.7334108352661133,0,0.0,0.0
2005-03-29,1.7501859973198353,1.7501859973198353,1.699860857615419,1.705452561378479,231011,0.0,0.0
2005-03-30,1.7007932169595488,1.7082484991703866,1.6709711173004809,1.6756304502487183,243702,0.0,0.0
2005-03-31,1.685881472336335,1.7240914106369019,1.685881472336335,1.7240914106369019,612423,0.0,0.0
2005-04-01,1.7222274139234233,1.748321771621704,1.7184996762755425,1.748321771621704,336092,0.0,0.0
2005-04-04,1.7371388305743622,1.7371388305743622,1.7184997531746695,1.7296831607818604,139140,0.0,0.0
2005-04-05,1.7259555590837383,1.7520499229431152,1.7240919810644644,1.7520499229431152,170428,0.0,0.0
2005-04-06,1.7483215151305391,1.7706879377365112,1.73713849799064,1.7706879377365112,237282,0.0,0.0
2005-04-07,1.7650971048728035,1.7650971048728035,1.7445942517238926,1.7520499229431152,99199,0.0,0.0
2005-04-08,1.7371389743621144,1.8005107166204037,1.7371389743621144,1.7893275022506714,228248,0.0,0.0
2005-04-11,1.8005104038998996,1.8116938104903888,1.7865314369064473,1.7949188947677612,474582,0.0,0.0
2005-04-12,1.7902588002205952,1.8116936283367202,1.7706879377365112,1.7706879377365112,231000,0.0,0.0
2005-04-13,1.778143780771416,1.807965874671936,1.7632330250658146,1.807965874671936,138915,0.0,0.0
2005-04-14,1.781872272491455,1.7930556825713337,1.7772123564888664,1.781872272491455,193371,0.0,0.0
2005-04-15,1.7520497661733254,1.7623011918305047,1.7240918267962935,1.7390025854110718,431235,0.0,0.0
2005-04-18,1.645808501160012,1.7520499229431152,1.6402169904495463,1.7520499229431152,637950,0.0,0.0
2005-04-19,1.7296832870665024,1.7296832870665024,1.680290320548651,1.6961332559585571,237256,0.0,0.0
2005-04-20,1.7296830975876176,1.7334108352661133,1.6886774006348169,1.7334108352661133,96997,0.0,0.0
2005-04-21,1.7073163850681938,1.731546581587145,1.7073163850681938,1.7222273349761963,169072,0.0,0.0
2005-04-22,1.752049509269585,1.7595051787284617,1.7380703474676955,1.748321771621704,305334,0.0,0.0
2005-04-25,1.755777596301522,1.7706883540481277,1.755777596301522,1.767892599105835,78080,0.0,0.0
2005-04-26,1.7678928041483073,1.8526993869195325,1.7678928041483073,1.8116942644119263,1115231,0.0,0.0
2005-04-27,1.8116937254701098,1.8303324119743938,1.7595050149319202,1.763232946395874,444050,0.0,0.0
2005-04-28,1.763232851860694,1.8042379599716427,1.763232851860694,1.7706879377365112,294198,0.0,0.0
2005-04-29,1.7706886155832693,1.7744165482744612,1.7520499229431152,1.7520499229431152,181969,0.0,0.0
2005-05-02,1.7893273249244424,1.8079660136935283,1.7790760946422255,1.78000807762146,197540,0.0,0.0
2005-05-03,1.7800079036926362,1.7846674298072738,1.7520493878630992,1.754845142364502,229586,0.0,0.0
2005-05-04,1.7548450816621501,1.7855993509292603,1.7548450816621501,1.7855993509292603,161561,0.0,0.0
2005-05-05,1.7967827843340196,1.8098299648469438,1.7893275022506714,1.7893275022506714,238145,0.0,0.0
2005-05-06,1.78187184755497,1.8228769628041133,1.78187184755497,1.8191496133804321,166314,0.0,0.0
2005-05-09,1.819150120291103,1.8377888142344314,1.8135582208633423,1.8135582208633423,222712,0.0,0.0
2005-05-10,1.8266050776462521,1.8396520639960363,1.7781440937177992,1.7893275022506714,312946,0.0,0.0
2005-05-11,1.789327749769263,1.789327749769263,1.775348584250998,1.781872272491455,93203,0.0,0.0
2005-05-12,1.7949192248292893,1.819149814122292,1.7911912925048723,1.8061026334762573,436414,0.0,0.0
2005-05-13,1.8182174026073457,1.8182174026073457,1.7753481280315166,1.7781438827514648,316019,0.0,0.0
2005-05-16,1.8061024126304217,1.8415160179138181,1.796782582958985,1.8415160179138184,516338,0.0,0.0
2005-05-17,1.8415163571091173,1.8582914711182157,1.8340606861618,1.8508358001708984,282612,0.0,0.0
2005-05-18,1.871338504365937,1.9496213927261168,1.8545633916853927,1.8620190620422363,4569466,0.0,0.0
2005-05-19,1.8806574355577845,1.9570767332344274,1.8638825198676474,1.9197989702224731,647940,0.0,0.0
2005-05-20,1.9048883268608745,1.934710037244929,1.8825215101242065,1.8825215101242065,418415,0.091549,0.0
2005-05-23,1.9589630037637964,1.9762479426109627,1.9589630037637964,1.9628040790557861,644688,0.045774,0.0
2005-05-24,1.9647252627655234,1.9762486930838965,1.9474403173544648,1.955122470855713,477919,0.0,0.0
2005-05-25,1.9378367895582151,1.9704860295733406,1.9378367895582151,1.9628040790557861,206843,0.0,0.0
2005-05-26,1.9628047769642771,1.985851436977271,1.955122423582282,1.9781690835952759,544628,0.0,0.0
2005-05-27,1.9512810419836208,1.982009850509899,1.9359163376207846,1.958963394165039,142503,0.0,0.0
2005-05-30,1.9858509821795611,1.9896920579576314,1.9589632516666202,1.9800890684127808,229289,0.0,0.0
2005-05-31,1.9916123062656568,2.0108176833281735,1.9781684422886796,1.9973738193511963,603953,0.0,0.0
2005-06-01,1.9954537341870964,1.9973741721993894,1.9820098678351792,1.9935328960418701,367915,0.0,0.0
2005-06-02,1.9800895218909025,1.9896925136350208,1.9781690835952759,1.9781690835952759,86763,0.0,0.0
2005-06-03,1.9858511439926982,2.005056524447961,1.9858511439926982,1.9935328960418701,332991,0.0,0.0
2005-06-06,1.9954537341870964,2.0108180385513066,1.9858511439926982,1.9935328960418701,405255,0.0,0.0
2005-06-07,1.9973739571801543,1.9973739571801543,1.9839300922754821,1.9858509302139282,341163,0.0,0.0
2005-06-08,1.9973742898064961,1.9973742898064961,1.9512811739333966,1.9666454792022705,1183868,0.0,0.0
2005-06-09,1.9666456535555308,1.9916129519306476,1.9666456535555308,1.9781690835952759,583044,0.0,0.0
2005-06-10,1.9916124761550305,1.9935327139254364,1.9570423943607265,1.968565821647644,362992,0.0,0.0
2005-06-13,1.9435982550834356,1.9666449063399853,1.9090281781654008,1.9128694534301758,926939,0.0,0.0
2005-06-14,1.9205521917091677,1.9320756196975708,1.9195916726325968,1.9320756196975708,416437,0.0,0.0
2005-06-15,1.9224726230831632,1.982010006904602,1.9224726230831632,1.982010006904602,748666,0.0,0.0
2005-06-16,1.982009850509899,1.982009850509899,1.958963394165039,1.958963394165039,194628,0.0,0.0
2005-06-17,1.9493599300560893,2.028102678407105,1.9493599300560893,2.0185000896453857,488535,0.0,0.0
2005-06-20,2.0165797357008297,2.0165797357008297,1.97048622737081,1.9858509302139282,173597,0.0,0.0
2005-06-21,1.9839304844330712,2.0088977813720703,1.9839304844330712,2.0088977813720703,231948,0.0,0.0
2005-06-22,1.9820095576579453,1.993532584061325,1.9743272066116333,1.9743272066116333,98357,0.0,0.0
2005-06-23,1.957042647837481,1.9743275909401599,1.939757704734802,1.9397577047348022,187864,0.0,0.0
2005-06-24,1.9435988014341345,1.9647250210633525,1.9263138581494845,1.9282346963882446,685926,0.0,0.0
2005-06-27,1.9301547816108897,1.9455194856397344,1.9263137056369088,1.9320756196975708,237629,0.0,0.0
2005-06-28,1.935916636524594,1.9512813432597274,1.935916636524594,1.947440266609192,187825,0.0,0.0
2005-06-29,1.949359902788702,1.9512807406204762,1.9282342878349972,1.9435983896255493,170828,0.0,0.0
2005-06-30,1.9416782138028346,1.9781687357343427,1.9416782138028346,1.9724072217941284,230023,0.0,0.0
2005-07-01,1.9781686349419267,1.9858509865815466,1.945519390722733,1.9704862833023071,371125,0.0,0.0
2005-07-04,1.9666449542813509,1.9685655919605582,1.9474395778214022,1.9628040790557861,429385,0.0,0.0
2005-07-05,1.962804427555879,1.9704863794373804,1.92823454372359,1.9320756196975708,356353,0.0,0.0
2005-07-06,1.9397577668054264,1.982010006904602,1.9397577668054264,1.982010006904602,252012,0.0,0.0
